Vertices: 3201
20.87	20098.2	0	0	1	0	
20.88	20126.1	0	0	1	0	
20.89	20154	0	0	1	0	
20.9	20182	0	0	1	0	
20.91	20209.9	0	0	1	0	
20.92	20237.9	0	0	1	0	
20.93	20265.9	0	0	1	0	
20.94	20294	0	0	1	0	
20.95	20322.1	0	0	1	0	
20.96	20350.1	0	0	1	0	
20.97	20378.3	0	0	1	0	
20.98	20406.4	0	0	1	0	
20.99	20434.6	0	0	1	0	
21	20462.8	0	0	1	0	
21.01	20491	0	0	1	0	
21.02	20519.2	0	0	1	0	
21.03	20547.5	0	0	1	0	
21.04	20575.8	0	0	1	0	
21.05	20604.1	0	0	1	0	
21.06	20632.5	0	0	1	0	
21.07	20660.9	0	0	1	0	
21.08	20689.3	0	0	1	0	
21.09	20717.7	0	0	1	0	
21.1	20746.2	0	0	1	0	
21.11	20774.7	0	0	1	0	
21.12	20803.2	0	0	1	0	
21.13	20831.7	0	0	1	0	
21.14	20860.3	0	0	1	0	
21.15	20888.9	0	0	1	0	
21.16	20917.5	0	0	1	0	
21.17	20946.1	0	0	1	0	
21.18	20974.8	0	0	1	0	
21.19	21003.5	0	0	1	0	
21.2	21032.2	0	0	1	0	
21.21	21060.9	0	0	1	0	
21.22	21089.7	0	0	1	0	
21.23	21118.5	0	0	1	0	
21.24	21147.3	0	0	1	0	
21.25	21176.2	0	0	1	0	
21.26	21205	0	0	1	0	
21.27	21234	0	0	1	0	
21.28	21262.9	0	0	1	0	
21.29	21291.8	0	0	1	0	
21.3	21320.8	0	0	1	0	
21.31	21349.8	0	0	1	0	
21.32	21378.9	0	0	1	0	
21.33	21407.9	0	0	1	0	
21.34	21437	0	0	1	0	
21.35	21466.1	0	0	1	0	
21.36	21495.3	0	0	1	0	
21.37	21524.4	0	0	1	0	
21.38	21553.6	0	0	1	0	
21.39	21582.8	0	0	1	0	
21.4	21612.1	0	0	1	0	
21.41	21641.4	0	0	1	0	
21.42	21670.7	0	0	1	0	
21.43	21700	0	0	1	0	
21.44	21729.3	0	0	1	0	
21.45	21758.7	0	0	1	0	
21.46	21788.1	0	0	1	0	
21.47	21817.5	0	0	1	0	
21.48	21847	0	0	1	0	
21.49	21876.5	0	0	1	0	
21.5	21906	0	0	1	0	
21.51	21935.5	0	0	1	0	
21.52	21965.1	0	0	1	0	
21.53	21994.7	0	0	1	0	
21.54	22024.3	0	0	1	0	
21.55	22053.9	0	0	1	0	
21.56	22083.6	0	0	1	0	
21.57	22113.3	0	0	1	0	
21.58	22143	0	0	1	0	
21.59	22172.8	0	0	1	0	
21.6	22202.6	0	0	1	0	
21.61	22232.4	0	0	1	0	
21.62	22262.2	0	0	1	0	
21.63	22292.1	0	0	1	0	
21.64	22321.9	0	0	1	0	
21.65	22351.9	0	0	1	0	
21.66	22381.8	0	0	1	0	
21.67	22411.8	0	0	1	0	
21.68	22441.7	0	0	1	0	
21.69	22471.8	0	0	1	0	
21.7	22501.8	0	0	1	0	
21.71	22531.9	0	0	1	0	
21.72	22562	0	0	1	0	
21.73	22592.1	0	0	1	0	
21.74	22622.3	0	0	1	0	
21.75	22652.4	0	0	1	0	
21.76	22682.6	0	0	1	0	
21.77	22712.9	0	0	1	0	
21.78	22743.1	0	0	1	0	
21.79	22773.4	0	0	1	0	
21.8	22803.7	0	0	1	0	
21.81	22834.1	0	0	1	0	
21.82	22864.4	0	0	1	0	
21.83	22894.8	0	0	1	0	
21.84	22925.3	0	0	1	0	
21.85	22955.7	0	0	1	0	
21.86	22986.2	0	0	1	0	
21.87	23016.7	0	0	1	0	
21.88	23047.2	0	0	1	0	
21.89	23077.8	0	0	1	0	
21.9	23108.4	0	0	1	0	
21.91	23139	0	0	1	0	
21.92	23169.6	0	0	1	0	
21.93	23200.3	0	0	1	0	
21.94	23231	0	0	1	0	
21.95	23261.7	0	0	1	0	
21.96	23292.4	0	0	1	0	
21.97	23323.2	0	0	1	0	
21.98	23354	0	0	1	0	
21.99	23384.8	0	0	1	0	
22	23415.7	0	0	1	0	
22.01	23446.6	0	0	1	0	
22.02	23477.5	0	0	1	0	
22.03	23508.4	0	0	1	0	
22.04	23539.4	0	0	1	0	
22.05	23570.4	0	0	1	0	
22.06	23601.4	0	0	1	0	
22.07	23632.4	0	0	1	0	
22.08	23663.5	0	0	1	0	
22.09	23694.6	0	0	1	0	
22.1	23725.7	0	0	1	0	
22.11	23756.9	0	0	1	0	
22.12	23788.1	0	0	1	0	
22.13	23819.3	0	0	1	0	
22.14	23850.5	0	0	1	0	
22.15	23881.8	0	0	1	0	
22.16	23913.1	0	0	1	0	
22.17	23944.4	0	0	1	0	
22.18	23975.7	0	0	1	0	
22.19	24007.1	0	0	1	0	
22.2	24038.5	0	0	1	0	
22.21	24069.9	0	0	1	0	
22.22	24101.4	0	0	1	0	
22.23	24132.9	0	0	1	0	
22.24	24164.4	0	0	1	0	
22.25	24195.9	0	0	1	0	
22.26	24227.5	0	0	1	0	
22.27	24259.1	0	0	1	0	
22.28	24290.7	0	0	1	0	
22.29	24322.4	0	0	1	0	
22.3	24354	0	0	1	0	
22.31	24385.7	0	0	1	0	
22.32	24417.5	0	0	1	0	
22.33	24449.2	0	0	1	0	
22.34	24481	0	0	1	0	
22.35	24512.8	0	0	1	0	
22.36	24544.7	0	0	1	0	
22.37	24576.5	0	0	1	0	
22.38	24608.4	0	0	1	0	
22.39	24640.3	0	0	1	0	
22.4	24672.3	0	0	1	0	
22.41	24704.3	0	0	1	0	
22.42	24736.3	0	0	1	0	
22.43	24768.3	0	0	1	0	
22.44	24800.4	0	0	1	0	
22.45	24832.5	0	0	1	0	
22.46	24864.6	0	0	1	0	
22.47	24896.7	0	0	1	0	
22.48	24928.9	0	0	1	0	
22.49	24961.1	0	0	1	0	
22.5	24993.3	0	0	1	0	
22.51	25025.6	0	0	1	0	
22.52	25057.9	0	0	1	0	
22.53	25090.2	0	0	1	0	
22.54	25122.5	0	0	1	0	
22.55	25154.9	0	0	1	0	
22.56	25187.3	0	0	1	0	
22.57	25219.7	0	0	1	0	
22.58	25252.2	0	0	1	0	
22.59	25284.7	0	0	1	0	
22.6	25317.2	0	0	1	0	
22.61	25349.7	0	0	1	0	
22.62	25382.3	0	0	1	0	
22.63	25414.9	0	0	1	0	
22.64	25447.5	0	0	1	0	
22.65	25480.1	0	0	1	0	
22.66	25512.8	0	0	1	0	
22.67	25545.5	0	0	1	0	
22.68	25578.2	0	0	1	0	
22.69	25611	0	0	1	0	
22.7	25643.8	0	0	1	0	
22.71	25676.6	0	0	1	0	
22.72	25709.4	0	0	1	0	
22.73	25742.3	0	0	1	0	
22.74	25775.2	0	0	1	0	
22.75	25808.1	0	0	1	0	
22.76	25841.1	0	0	1	0	
22.77	25874.1	0	0	1	0	
22.78	25907.1	0	0	1	0	
22.79	25940.1	0	0	1	0	
22.8	25973.2	0	0	1	0	
22.81	26006.3	0	0	1	0	
22.82	26039.4	0	0	1	0	
22.83	26072.6	0	0	1	0	
22.84	26105.8	0	0	1	0	
22.85	26139	0	0	1	0	
22.86	26172.2	0	0	1	0	
22.87	26205.5	0	0	1	0	
22.88	26238.8	0	0	1	0	
22.89	26272.1	0	0	1	0	
22.9	26305.4	0	0	1	0	
22.91	26338.8	0	0	1	0	
22.92	26372.2	0	0	1	0	
22.93	26405.6	0	0	1	0	
22.94	26439.1	0	0	1	0	
22.95	26472.6	0	0	1	0	
22.96	26506.1	0	0	1	0	
22.97	26539.7	0	0	1	0	
22.98	26573.2	0	0	1	0	
22.99	26606.8	0	0	1	0	
23	26640.5	0	0	1	0	
23.01	26674.1	0	0	1	0	
23.02	26707.8	0	0	1	0	
23.03	26741.6	0	0	1	0	
23.04	26775.3	0	0	1	0	
23.05	26809.1	0	0	1	0	
23.06	26842.9	0	0	1	0	
23.07	26876.7	0	0	1	0	
23.08	26910.6	0	0	1	0	
23.09	26944.5	0	0	1	0	
23.1	26978.4	0	0	1	0	
23.11	27012.3	0	0	1	0	
23.12	27046.3	0	0	1	0	
23.13	27080.3	0	0	1	0	
23.14	27114.3	0	0	1	0	
23.15	27148.4	0	0	1	0	
23.16	27182.5	0	0	1	0	
23.17	27216.6	0	0	1	0	
23.18	27250.7	0	0	1	0	
23.19	27284.9	0	0	1	0	
23.2	27319.1	0	0	1	0	
23.21	27353.4	0	0	1	0	
23.22	27387.6	0	0	1	0	
23.23	27421.9	0	0	1	0	
23.24	27456.2	0	0	1	0	
23.25	27490.6	0	0	1	0	
23.26	27524.9	0	0	1	0	
23.27	27559.4	0	0	1	0	
23.28	27593.8	0	0	1	0	
23.29	27628.2	0	0	1	0	
23.3	27662.7	0	0	1	0	
23.31	27697.3	0	0	1	0	
23.32	27731.8	0	0	1	0	
23.33	27766.4	0	0	1	0	
23.34	27801	0	0	1	0	
23.35	27835.6	0	0	1	0	
23.36	27870.3	0	0	1	0	
23.37	27905	0	0	1	0	
23.38	27939.7	0	0	1	0	
23.39	27974.4	0	0	1	0	
23.4	28009.2	0	0	1	0	
23.41	28044	0	0	1	0	
23.42	28078.9	0	0	1	0	
23.43	28113.7	0	0	1	0	
23.44	28148.6	0	0	1	0	
23.45	28183.5	0	0	1	0	
23.46	28218.5	0	0	1	0	
23.47	28253.5	0	0	1	0	
23.48	28288.5	0	0	1	0	
23.49	28323.5	0	0	1	0	
23.5	28358.6	0	0	1	0	
23.51	28393.7	0	0	1	0	
23.52	28428.8	0	0	1	0	
23.53	28464	0	0	1	0	
23.54	28499.2	0	0	1	0	
23.55	28534.4	0	0	1	0	
23.56	28569.6	0	0	1	0	
23.57	28604.9	0	0	1	0	
23.58	28640.2	0	0	1	0	
23.59	28675.5	0	0	1	0	
23.6	28710.9	0	0	1	0	
23.61	28746.3	0	0	1	0	
23.62	28781.7	0	0	1	0	
23.63	28817.1	0	0	1	0	
23.64	28852.6	0	0	1	0	
23.65	28888.1	0	0	1	0	
23.66	28923.6	0	0	1	0	
23.67	28959.2	0	0	1	0	
23.68	28994.8	0	0	1	0	
23.69	29030.4	0	0	1	0	
23.7	29066	0	0	1	0	
23.71	29101.7	0	0	1	0	
23.72	29137.4	0	0	1	0	
23.73	29173.2	0	0	1	0	
23.74	29208.9	0	0	1	0	
23.75	29244.7	0	0	1	0	
23.76	29280.6	0	0	1	0	
23.77	29316.4	0	0	1	0	
23.78	29352.3	0	0	1	0	
23.79	29388.2	0	0	1	0	
23.8	29424.1	0	0	1	0	
23.81	29460.1	0	0	1	0	
23.82	29496.1	0	0	1	0	
23.83	29532.2	0	0	1	0	
23.84	29568.2	0	0	1	0	
23.85	29604.3	0	0	1	0	
23.86	29640.4	0	0	1	0	
23.87	29676.6	0	0	1	0	
23.88	29712.7	0	0	1	0	
23.89	29748.9	0	0	1	0	
23.9	29785.2	0	0	1	0	
23.91	29821.5	0	0	1	0	
23.92	29857.7	0	0	1	0	
23.93	29894.1	0	0	1	0	
23.94	29930.4	0	0	1	0	
23.95	29966.8	0	0	1	0	
23.96	30003.2	0	0	1	0	
23.97	30039.7	0	0	1	0	
23.98	30076.1	0	0	1	0	
23.99	30112.6	0	0	1	0	
24	30149.2	0	0	1	0	
24.01	30185.7	0	0	1	0	
24.02	30222.3	0	0	1	0	
24.03	30258.9	0	0	1	0	
24.04	30295.6	0	0	1	0	
24.05	30332.3	0	0	1	0	
24.06	30369	0	0	1	0	
24.07	30405.7	0	0	1	0	
24.08	30442.5	0	0	1	0	
24.09	30479.3	0	0	1	0	
24.1	30516.1	0	0	1	0	
24.11	30553	0	0	1	0	
24.12	30589.9	0	0	1	0	
24.13	30626.8	0	0	1	0	
24.14	30663.7	0	0	1	0	
24.15	30700.7	0	0	1	0	
24.16	30737.7	0	0	1	0	
24.17	30774.7	0	0	1	0	
24.18	30811.8	0	0	1	0	
24.19	30848.9	0	0	1	0	
24.2	30886	0	0	1	0	
24.21	30923.2	0	0	1	0	
24.22	30960.4	0	0	1	0	
24.23	30997.6	0	0	1	0	
24.24	31034.8	0	0	1	0	
24.25	31072.1	0	0	1	0	
24.26	31109.4	0	0	1	0	
24.27	31146.8	0	0	1	0	
24.28	31184.1	0	0	1	0	
24.29	31221.5	0	0	1	0	
24.3	31258.9	0	0	1	0	
24.31	31296.4	0	0	1	0	
24.32	31333.9	0	0	1	0	
24.33	31371.4	0	0	1	0	
24.34	31408.9	0	0	1	0	
24.35	31446.5	0	0	1	0	
24.36	31484.1	0	0	1	0	
24.37	31521.7	0	0	1	0	
24.38	31559.4	0	0	1	0	
24.39	31597.1	0	0	1	0	
24.4	31634.8	0	0	1	0	
24.41	31672.6	0	0	1	0	
24.42	31710.4	0	0	1	0	
24.43	31748.2	0	0	1	0	
24.44	31786	0	0	1	0	
24.45	31823.9	0	0	1	0	
24.46	31861.8	0	0	1	0	
24.47	31899.7	0	0	1	0	
24.48	31937.7	0	0	1	0	
24.49	31975.7	0	0	1	0	
24.5	32013.7	0	0	1	0	
24.51	32051.8	0	0	1	0	
24.52	32089.9	0	0	1	0	
24.53	32128	0	0	1	0	
24.54	32166.1	0	0	1	0	
24.55	32204.3	0	0	1	0	
24.56	32242.5	0	0	1	0	
24.57	32280.8	0	0	1	0	
24.58	32319	0	0	1	0	
24.59	32357.3	0	0	1	0	
24.6	32395.6	0	0	1	0	
24.61	32434	0	0	1	0	
24.62	32472.4	0	0	1	0	
24.63	32510.8	0	0	1	0	
24.64	32549.3	0	0	1	0	
24.65	32587.7	0	0	1	0	
24.66	32626.2	0	0	1	0	
24.67	32664.8	0	0	1	0	
24.68	32703.4	0	0	1	0	
24.69	32742	0	0	1	0	
24.7	32780.6	0	0	1	0	
24.71	32819.3	0	0	1	0	
24.72	32857.9	0	0	1	0	
24.73	32896.7	0	0	1	0	
24.74	32935.4	0	0	1	0	
24.75	32974.2	0	0	1	0	
24.76	33013	0	0	1	0	
24.77	33051.9	0	0	1	0	
24.78	33090.7	0	0	1	0	
24.79	33129.7	0	0	1	0	
24.8	33168.6	0	0	1	0	
24.81	33207.6	0	0	1	0	
24.82	33246.6	0	0	1	0	
24.83	33285.6	0	0	1	0	
24.84	33324.6	0	0	1	0	
24.85	33363.7	0	0	1	0	
24.86	33402.9	0	0	1	0	
24.87	33442	0	0	1	0	
24.88	33481.2	0	0	1	0	
24.89	33520.4	0	0	1	0	
24.9	33559.6	0	0	1	0	
24.91	33598.9	0	0	1	0	
24.92	33638.2	0	0	1	0	
24.93	33677.5	0	0	1	0	
24.94	33716.9	0	0	1	0	
24.95	33756.3	0	0	1	0	
24.96	33795.7	0	0	1	0	
24.97	33835.2	0	0	1	0	
24.98	33874.7	0	0	1	0	
24.99	33914.2	0	0	1	0	
25	33953.7	0	0	1	0	
25.01	33993.3	0	0	1	0	
25.02	34032.9	0	0	1	0	
25.03	34072.6	0	0	1	0	
25.04	34112.3	0	0	1	0	
25.05	34152	0	0	1	0	
25.06	34191.7	0	0	1	0	
25.07	34231.5	0	0	1	0	
25.08	34271.3	0	0	1	0	
25.09	34311.1	0	0	1	0	
25.1	34350.9	0	0	1	0	
25.11	34390.8	0	0	1	0	
25.12	34430.8	0	0	1	0	
25.13	34470.7	0	0	1	0	
25.14	34510.7	0	0	1	0	
25.15	34550.7	0	0	1	0	
25.16	34590.7	0	0	1	0	
25.17	34630.8	0	0	1	0	
25.18	34670.9	0	0	1	0	
25.19	34711.1	0	0	1	0	
25.2	34751.2	0	0	1	0	
25.21	34791.4	0	0	1	0	
25.22	34831.7	0	0	1	0	
25.23	34871.9	0	0	1	0	
25.24	34912.2	0	0	1	0	
25.25	34952.5	0	0	1	0	
25.26	34992.9	0	0	1	0	
25.27	35033.3	0	0	1	0	
25.28	35073.7	0	0	1	0	
25.29	35114.1	0	0	1	0	
25.3	35154.6	0	0	1	0	
25.31	35195.1	0	0	1	0	
25.32	35235.7	0	0	1	0	
25.33	35276.2	0	0	1	0	
25.34	35316.8	0	0	1	0	
25.35	35357.5	0	0	1	0	
25.36	35398.1	0	0	1	0	
25.37	35438.8	0	0	1	0	
25.38	35479.6	0	0	1	0	
25.39	35520.3	0	0	1	0	
25.4	35561.1	0	0	1	0	
25.41	35601.9	0	0	1	0	
25.42	35642.8	0	0	1	0	
25.43	35683.7	0	0	1	0	
25.44	35724.6	0	0	1	0	
25.45	35765.5	0	0	1	0	
25.46	35806.5	0	0	1	0	
25.47	35847.5	0	0	1	0	
25.48	35888.6	0	0	1	0	
25.49	35929.6	0	0	1	0	
25.5	35970.7	0	0	1	0	
25.51	36011.9	0	0	1	0	
25.52	36053	0	0	1	0	
25.53	36094.2	0	0	1	0	
25.54	36135.5	0	0	1	0	
25.55	36176.7	0	0	1	0	
25.56	36218	0	0	1	0	
25.57	36259.3	0	0	1	0	
25.58	36300.7	0	0	1	0	
25.59	36342.1	0	0	1	0	
25.6	36383.5	0	0	1	0	
25.61	36425	0	0	1	0	
25.62	36466.4	0	0	1	0	
25.63	36507.9	0	0	1	0	
25.64	36549.5	0	0	1	0	
25.65	36591.1	0	0	1	0	
25.66	36632.7	0	0	1	0	
25.67	36674.3	0	0	1	0	
25.68	36716	0	0	1	0	
25.69	36757.7	0	0	1	0	
25.7	36799.4	0	0	1	0	
25.71	36841.2	0	0	1	0	
25.72	36883	0	0	1	0	
25.73	36924.8	0	0	1	0	
25.74	36966.7	0	0	1	0	
25.75	37008.6	0	0	1	0	
25.76	37050.5	0	0	1	0	
25.77	37092.5	0	0	1	0	
25.78	37134.4	0	0	1	0	
25.79	37176.5	0	0	1	0	
25.8	37218.5	0	0	1	0	
25.81	37260.6	0	0	1	0	
25.82	37302.7	0	0	1	0	
25.83	37344.8	0	0	1	0	
25.84	37387	0	0	1	0	
25.85	37429.2	0	0	1	0	
25.86	37471.5	0	0	1	0	
25.87	37513.8	0	0	1	0	
25.88	37556.1	0	0	1	0	
25.89	37598.4	0	0	1	0	
25.9	37640.8	0	0	1	0	
25.91	37683.2	0	0	1	0	
25.92	37725.6	0	0	1	0	
25.93	37768.1	0	0	1	0	
25.94	37810.6	0	0	1	0	
25.95	37853.1	0	0	1	0	
25.96	37895.6	0	0	1	0	
25.97	37938.2	0	0	1	0	
25.98	37980.9	0	0	1	0	
25.99	38023.5	0	0	1	0	
26	38066.2	0	0	1	0	
26.01	38108.9	0	0	1	0	
26.02	38151.7	0	0	1	0	
26.03	38194.5	0	0	1	0	
26.04	38237.3	0	0	1	0	
26.05	38280.1	0	0	1	0	
26.06	38323	0	0	1	0	
26.07	38365.9	0	0	1	0	
26.08	38408.9	0	0	1	0	
26.09	38451.8	0	0	1	0	
26.1	38494.8	0	0	1	0	
26.11	38537.9	0	0	1	0	
26.12	38581	0	0	1	0	
26.13	38624.1	0	0	1	0	
26.14	38667.2	0	0	1	0	
26.15	38710.4	0	0	1	0	
26.16	38753.6	0	0	1	0	
26.17	38796.8	0	0	1	0	
26.18	38840.1	0	0	1	0	
26.19	38883.4	0	0	1	0	
26.2	38926.7	0	0	1	0	
26.21	38970.1	0	0	1	0	
26.22	39013.4	0	0	1	0	
26.23	39056.9	0	0	1	0	
26.24	39100.3	0	0	1	0	
26.25	39143.8	0	0	1	0	
26.26	39187.4	0	0	1	0	
26.27	39230.9	0	0	1	0	
26.28	39274.5	0	0	1	0	
26.29	39318.1	0	0	1	0	
26.3	39361.8	0	0	1	0	
26.31	39405.5	0	0	1	0	
26.32	39449.2	0	0	1	0	
26.33	39492.9	0	0	1	0	
26.34	39536.7	0	0	1	0	
26.35	39580.5	0	0	1	0	
26.36	39624.4	0	0	1	0	
26.37	39668.2	0	0	1	0	
26.38	39712.2	0	0	1	0	
26.39	39756.1	0	0	1	0	
26.4	39800.1	0	0	1	0	
26.41	39844.1	0	0	1	0	
26.42	39888.1	0	0	1	0	
26.43	39932.2	0	0	1	0	
26.44	39976.3	0	0	1	0	
26.45	40020.5	0	0	1	0	
26.46	40064.6	0	0	1	0	
26.47	40108.8	0	0	1	0	
26.48	40153.1	0	0	1	0	
26.49	40197.3	0	0	1	0	
26.5	40241.6	0	0	1	0	
26.51	40286	0	0	1	0	
26.52	40330.3	0	0	1	0	
26.53	40374.7	0	0	1	0	
26.54	40419.2	0	0	1	0	
26.55	40463.6	0	0	1	0	
26.56	40508.1	0	0	1	0	
26.57	40552.7	0	0	1	0	
26.58	40597.2	0	0	1	0	
26.59	40641.8	0	0	1	0	
26.6	40686.5	0	0	1	0	
26.61	40731.1	0	0	1	0	
26.62	40775.8	0	0	1	0	
26.63	40820.5	0	0	1	0	
26.64	40865.3	0	0	1	0	
26.65	40910.1	0	0	1	0	
26.66	40954.9	0	0	1	0	
26.67	40999.8	0	0	1	0	
26.68	41044.7	0	0	1	0	
26.69	41089.6	0	0	1	0	
26.7	41134.5	0	0	1	0	
26.71	41179.5	0	0	1	0	
26.72	41224.5	0	0	1	0	
26.73	41269.6	0	0	1	0	
26.74	41314.7	0	0	1	0	
26.75	41359.8	0	0	1	0	
26.76	41405	0	0	1	0	
26.77	41450.1	0	0	1	0	
26.78	41495.4	0	0	1	0	
26.79	41540.6	0	0	1	0	
26.8	41585.9	0	0	1	0	
26.81	41631.2	0	0	1	0	
26.82	41676.6	0	0	1	0	
26.83	41722	0	0	1	0	
26.84	41767.4	0	0	1	0	
26.85	41812.8	0	0	1	0	
26.86	41858.3	0	0	1	0	
26.87	41903.8	0	0	1	0	
26.88	41949.4	0	0	1	0	
26.89	41994.9	0	0	1	0	
26.9	42040.6	0	0	1	0	
26.91	42086.2	0	0	1	0	
26.92	42131.9	0	0	1	0	
26.93	42177.6	0	0	1	0	
26.94	42223.4	0	0	1	0	
26.95	42269.1	0	0	1	0	
26.96	42314.9	0	0	1	0	
26.97	42360.8	0	0	1	0	
26.98	42406.7	0	0	1	0	
26.99	42452.6	0	0	1	0	
27	42498.5	0	0	1	0	
27.01	42544.5	0	0	1	0	
27.02	42590.5	0	0	1	0	
27.03	42636.6	0	0	1	0	
27.04	42682.7	0	0	1	0	
27.05	42728.8	0	0	1	0	
27.06	42774.9	0	0	1	0	
27.07	42821.1	0	0	1	0	
27.08	42867.3	0	0	1	0	
27.09	42913.5	0	0	1	0	
27.1	42959.8	0	0	1	0	
27.11	43006.1	0	0	1	0	
27.12	43052.5	0	0	1	0	
27.13	43098.9	0	0	1	0	
27.14	43145.3	0	0	1	0	
27.15	43191.7	0	0	1	0	
27.16	43238.2	0	0	1	0	
27.17	43284.7	0	0	1	0	
27.18	43331.3	0	0	1	0	
27.19	43377.8	0	0	1	0	
27.2	43424.4	0	0	1	0	
27.21	43471.1	0	0	1	0	
27.22	43517.8	0	0	1	0	
27.23	43564.5	0	0	1	0	
27.24	43611.2	0	0	1	0	
27.25	43658	0	0	1	0	
27.26	43704.8	0	0	1	0	
27.27	43751.7	0	0	1	0	
27.28	43798.5	0	0	1	0	
27.29	43845.5	0	0	1	0	
27.3	43892.4	0	0	1	0	
27.31	43939.4	0	0	1	0	
27.32	43986.4	0	0	1	0	
27.33	44033.4	0	0	1	0	
27.34	44080.5	0	0	1	0	
27.35	44127.6	0	0	1	0	
27.36	44174.8	0	0	1	0	
27.37	44222	0	0	1	0	
27.38	44269.2	0	0	1	0	
27.39	44316.4	0	0	1	0	
27.4	44363.7	0	0	1	0	
27.41	44411	0	0	1	0	
27.42	44458.4	0	0	1	0	
27.43	44505.8	0	0	1	0	
27.44	44553.2	0	0	1	0	
27.45	44600.6	0	0	1	0	
27.46	44648.1	0	0	1	0	
27.47	44695.6	0	0	1	0	
27.48	44743.2	0	0	1	0	
27.49	44790.8	0	0	1	0	
27.5	44838.4	0	0	1	0	
27.51	44886.1	0	0	1	0	
27.52	44933.7	0	0	1	0	
27.53	44981.5	0	0	1	0	
27.54	45029.2	0	0	1	0	
27.55	45077	0	0	1	0	
27.56	45124.8	0	0	1	0	
27.57	45172.7	0	0	1	0	
27.58	45220.6	0	0	1	0	
27.59	45268.5	0	0	1	0	
27.6	45316.5	0	0	1	0	
27.61	45364.5	0	0	1	0	
27.62	45412.5	0	0	1	0	
27.63	45460.5	0	0	1	0	
27.64	45508.6	0	0	1	0	
27.65	45556.8	0	0	1	0	
27.66	45604.9	0	0	1	0	
27.67	45653.1	0	0	1	0	
27.68	45701.4	0	0	1	0	
27.69	45749.6	0	0	1	0	
27.7	45797.9	0	0	1	0	
27.71	45846.2	0	0	1	0	
27.72	45894.6	0	0	1	0	
27.73	45943	0	0	1	0	
27.74	45991.4	0	0	1	0	
27.75	46039.9	0	0	1	0	
27.76	46088.4	0	0	1	0	
27.77	46137	0	0	1	0	
27.78	46185.5	0	0	1	0	
27.79	46234.1	0	0	1	0	
27.8	46282.8	0	0	1	0	
27.81	46331.4	0	0	1	0	
27.82	46380.1	0	0	1	0	
27.83	46428.9	0	0	1	0	
27.84	46477.7	0	0	1	0	
27.85	46526.5	0	0	1	0	
27.86	46575.3	0	0	1	0	
27.87	46624.2	0	0	1	0	
27.88	46673.1	0	0	1	0	
27.89	46722.1	0	0	1	0	
27.9	46771	0	0	1	0	
27.91	46820.1	0	0	1	0	
27.92	46869.1	0	0	1	0	
27.93	46918.2	0	0	1	0	
27.94	46967.3	0	0	1	0	
27.95	47016.5	0	0	1	0	
27.96	47065.6	0	0	1	0	
27.97	47114.9	0	0	1	0	
27.98	47164.1	0	0	1	0	
27.99	47213.4	0	0	1	0	
28	47262.7	0	0	1	0	
28.01	47312.1	0	0	1	0	
28.02	47361.5	0	0	1	0	
28.03	47410.9	0	0	1	0	
28.04	47460.4	0	0	1	0	
28.05	47509.9	0	0	1	0	
28.06	47559.4	0	0	1	0	
28.07	47609	0	0	1	0	
28.08	47658.6	0	0	1	0	
28.09	47708.2	0	0	1	0	
28.1	47757.9	0	0	1	0	
28.11	47807.6	0	0	1	0	
28.12	47857.3	0	0	1	0	
28.13	47907.1	0	0	1	0	
28.14	47956.9	0	0	1	0	
28.15	48006.7	0	0	1	0	
28.16	48056.6	0	0	1	0	
28.17	48106.5	0	0	1	0	
28.18	48156.5	0	0	1	0	
28.19	48206.4	0	0	1	0	
28.2	48256.5	0	0	1	0	
28.21	48306.5	0	0	1	0	
28.22	48356.6	0	0	1	0	
28.23	48406.7	0	0	1	0	
28.24	48456.9	0	0	1	0	
28.25	48507	0	0	1	0	
28.26	48557.3	0	0	1	0	
28.27	48607.5	0	0	1	0	
28.28	48657.8	0	0	1	0	
28.29	48708.1	0	0	1	0	
28.3	48758.5	0	0	1	0	
28.31	48808.9	0	0	1	0	
28.32	48859.3	0	0	1	0	
28.33	48909.8	0	0	1	0	
28.34	48960.3	0	0	1	0	
28.35	49010.8	0	0	1	0	
28.36	49061.4	0	0	1	0	
28.37	49112	0	0	1	0	
28.38	49162.6	0	0	1	0	
28.39	49213.3	0	0	1	0	
28.4	49264	0	0	1	0	
28.41	49314.8	0	0	1	0	
28.42	49365.6	0	0	1	0	
28.43	49416.4	0	0	1	0	
28.44	49467.2	0	0	1	0	
28.45	49518.1	0	0	1	0	
28.46	49569	0	0	1	0	
28.47	49620	0	0	1	0	
28.48	49671	0	0	1	0	
28.49	49722	0	0	1	0	
28.5	49773	0	0	1	0	
28.51	49824.1	0	0	1	0	
28.52	49875.3	0	0	1	0	
28.53	49926.4	0	0	1	0	
28.54	49977.6	0	0	1	0	
28.55	50028.9	0	0	1	0	
28.56	50080.1	0	0	1	0	
28.57	50131.4	0	0	1	0	
28.58	50182.8	0	0	1	0	
28.59	50234.1	0	0	1	0	
28.6	50285.5	0	0	1	0	
28.61	50337	0	0	1	0	
28.62	50388.5	0	0	1	0	
28.63	50440	0	0	1	0	
28.64	50491.5	0	0	1	0	
28.65	50543.1	0	0	1	0	
28.66	50594.7	0	0	1	0	
28.67	50646.4	0	0	1	0	
28.68	50698.1	0	0	1	0	
28.69	50749.8	0	0	1	0	
28.7	50801.6	0	0	1	0	
28.71	50853.4	0	0	1	0	
